id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5683614,Luminoso appartamento in via Watt,8440456,Massimo,,S. CRISTOFORO,45.44408437822151,9.148080907568353,Entire home/apt,49,6,16,2018-04-22,0.43,3,340
5683617,Duomo design apt,14156298,Carlotta,,DUOMO,45.46119398430547,9.188045060475265,Entire home/apt,110,1,111,2018-06-24,3.89,1,329
5683656,Cozy And Quiet Apartment,18996190,Michele,,ISOLA,45.488172482083655,9.190652481215638,Entire home/apt,55,1,61,2018-06-28,1.63,1,63
5683912,Large room in the center of Milan,29469516,Ilaria,,TORTONA,45.45656942685837,9.157999700083044,Private room,52,1,6,2018-04-21,0.15,1,365
5684345,COMFORTABLE FLAT.,21523287,Gianfranco,,ORTOMERCATO,45.45536162915254,9.225548338259339,Entire home/apt,60,1,3,2018-04-22,0.11,1,344
5687480,Cosy Apt 8° floor/ View/ AC/ Unlimited Wifi,29490109,Sonia,,CENTRALE,45.489418345483045,9.204310935854819,Entire home/apt,100,2,133,2018-07-03,3.38,1,348
5687624,Cosy Flat Tortona/Navigli Area,28210938,Alessandra,,NAVIGLI,45.44653870600679,9.160269483773478,Entire home/apt,200,1,2,2015-08-31,0.05,1,0
5687979,Modern and minimal apartment Milan,28823241,Luca,,CENTRALE,45.49221298966042,9.206701178761735,Entire home/apt,66,3,26,2018-05-29,0.88,1,9
5688009,Homy Piazza Napoli,23972264,Stefania,,TORTONA,45.45501990542752,9.154554159564823,Entire home/apt,79,3,1,2018-02-26,0.22,3,363
5688749,LOFT in Milan Navigli/Expo Site,29495082,Valentina,,S. CRISTOFORO,45.44389613704398,9.152838277704538,Entire home/apt,120,2,61,2018-04-23,1.55,1,322
5688856,Elegante bilocale in zona CityLife,29314646,Laura,,TRE TORRI,45.47557179485295,9.155800714246338,Entire home/apt,80,2,19,2017-09-13,0.48,1,191
5689429,EXPO SINGOLA CENTRO DI MILANO ST2,26942975,Milvia,,MAGENTA - S. VITTORE,45.45742993613168,9.170059609116025,Private room,25,4,2,2016-02-16,0.07,6,312
5689490,Apartment near line M2 S. Agostino,4417813,The Best Rent,,MAGENTA - S. VITTORE,45.46028708480724,9.166972692018732,Entire home/apt,85,28,7,2018-04-08,0.18,73,358
5689797,2bedrooms_2bath_cozy_easyparking_bright_comfortabl,3214547,Pietro,,EX OM - MORIVIONE,45.43930408403407,9.19818417381134,Entire home/apt,100,3,44,2018-04-29,1.13,1,80
5690074,Nice room - Milan downtown,29365800,Ilaria Ga,,PORTA ROMANA,45.45201776906749,9.204311103249859,Shared room,78,1,11,2018-04-19,0.28,1,90
5691301,Charming flat with terrace,13374363,Christina,,DUOMO,45.46428293197036,9.198255533622142,Entire home/apt,220,1,21,2016-01-02,0.57,3,352
5691856,Central studio flat by train&metro,29037039,Elisabetta,,ISOLA,45.49074408428966,9.1851611569546,Entire home/apt,39,1,249,2018-06-22,6.28,8,295
5693176,Brera - Fantastic spacious 2 bedroom home,22635827,Mario,,BRERA,45.47369966104554,9.188455254986808,Entire home/apt,130,4,42,2018-07-07,1.07,2,220
5693783,Luminoso loft con patio e giardino privato.,15215355,Salvo & Nadia,,RIPAMONTI,45.436197688027434,9.203562326797378,Entire home/apt,75,3,4,2018-02-04,0.45,2,259
5693785,Luminoso loft moderno a Milano,15215355,Salvo & Nadia,,SCALO ROMANA,45.43638072207285,9.201896407283444,Entire home/apt,70,3,2,2017-10-02,0.06,2,142
5693827,Outstanding Room in attic in Brera,22679724,Filippo,,BRERA,45.47732237060962,9.184381140979015,Private room,75,1,0,,,1,365
5694642,"Beautiful Apartment quiet, comfortable,city center",26420350,Marco,,SARPI,45.482490886428465,9.174298919776579,Entire home/apt,78,2,30,2018-07-09,1.10,1,363
5695029,Splendido terrazzo zona navigli,9351740,Martina,,NAVIGLI,45.44737812263544,9.16700659578681,Entire home/apt,195,3,2,2016-04-16,0.05,3,363
5695098,Lovely little Loft with external deck,3829395,Gianmario,,LORETO,45.4903358124999,9.227246970043595,Entire home/apt,45,3,15,2018-07-04,1.06,1,340
5695682,Your lovely flat in city center!,7931938,Maria Rita,,SARPI,45.485550929113906,9.165761982493278,Entire home/apt,80,2,197,2018-07-05,5.29,1,174
5696307,LUMINOUS LUXURIOUS LOFT,29532478,Gianfranco,,DERGANO,45.49893990193334,9.183425018228641,Entire home/apt,120,2,15,2016-10-05,0.38,1,0
5699084,Lovely room with private bathroom  ,29550495,Mira,,LAMBRATE,45.480446893233896,9.264423837484856,Private room,60,1,7,2018-04-20,0.21,1,365
5699568,"For 3 max 5,near lambrate station",29177034,Loris,,LORETO,45.48767649440528,9.233170781145144,Entire home/apt,80,3,1,2015-04-21,0.03,1,0
5699892,Luxurious flat in Loreto/Lambrate,4417813,The Best Rent,,CITTA' STUDI,45.48507673629266,9.22973100617762,Entire home/apt,160,20,2,2018-04-24,0.06,73,0
5700417,THE LOFT EXPERIENCE,29368078,Ste E Bea,,PORTA ROMANA,45.44722935755075,9.206014683212906,Private room,55,1,13,2018-04-06,0.33,1,364
5700794,Cozy Flat 70sqmt  4 people Downtown,29553694,Sergio,,XXII MARZO,45.46769333470658,9.221491857158338,Entire home/apt,70,2,81,2018-06-20,2.13,1,307
5701082,Delicious studio+beautiful terrace,21754562,Arianna & Chiara,,LODI - CORVETTO,45.439772530694654,9.218165542407196,Entire home/apt,120,3,0,,,57,192
5702180,Charming flat in Fiera area,29564088,Francesca,,DE ANGELI - MONTE ROSA,45.47258064188159,9.144451940766958,Entire home/apt,95,1,5,2015-10-25,0.13,1,219
5702192,Stanza  (x 2) in zona LORETO,22567705,Antonio,,LORETO,45.48841883830511,9.228219823462132,Private room,200,1,0,,,1,365
5702616,B&B MOLTO CURATO E STRATEGICO,12822021,Ivan,,S. SIRO,45.47468508483244,9.126676660152432,Private room,75,1,3,2016-07-10,0.11,1,363
5702773,Dormi tra il design in Via Tortona,7713658,Cristina,,NAVIGLI,45.45570570627918,9.170508188415868,Entire home/apt,150,3,0,,,2,0
5703241,NEW APARTMENTS NEAR METRO ADSL,5560885,Gabriele,,STADERA,45.42965194530035,9.175280022820886,Entire home/apt,45,1,3,2017-02-28,0.11,2,365
5703636,AMPIO LOFT OTTIMA POSIZIONE,29570935,Anna,,BUENOS AIRES - VENEZIA,45.484102578717994,9.210618386730564,Entire home/apt,90,1,30,2016-05-30,0.76,1,0
5704395,One bedroom apartment with terrace,6964113,Fra & Marta,,LODI - CORVETTO,45.44363858823563,9.218904646789571,Entire home/apt,75,3,1,2015-10-01,0.03,1,0
5704449,Rooftop apartment in TortonaDesignDistrict,28449514,Giuseppe,,TORTONA,45.4546016114777,9.169295468857879,Entire home/apt,90,2,77,2018-06-19,1.96,1,337
5704668,Accogliente bilocale,29575516,Luca,,QUINTO ROMANO,45.477288477377925,9.091074803129223,Entire home/apt,60,1,5,2018-03-11,0.13,1,334
5705338,Central Apt close to Porta Venezia,6878837,Clara,,BUENOS AIRES - VENEZIA,45.47963658212807,9.207533781458771,Entire home/apt,70,1,51,2018-07-01,1.32,3,301
5707341,"Cozy 2 bedroom flat, Milan centre",24943536,Andrea P.F.,,WASHINGTON,45.4568430226883,9.155531386473518,Entire home/apt,250,3,21,2017-09-26,0.53,1,333
5707400,Bright and panoramic near Navigli,29590170,Mariaelena,,S. CRISTOFORO,45.44163317270946,9.155447762082709,Entire home/apt,70,4,37,2018-06-28,0.96,3,295
5707623,Open space con Terrazzo a Milano,20804747,Sara,,VILLAPIZZONE,45.49803958188397,9.150249548892885,Entire home/apt,127,1,0,,,1,87
5708429,Aptm 2 rooms+2 bathrooms near MiCo and CityLife,500800,Simon,,PORTELLO,45.48541779257954,9.15706031415978,Entire home/apt,83,3,50,2018-06-20,1.29,2,165
5710541,Expo prestigious central apartment,29608656,Maria,,VIGENTINA,45.45470573122559,9.18750042710632,Entire home/apt,250,3,8,2016-09-11,0.20,1,0
5710700,The DownTown Studio,29610636,Stefano,,XXII MARZO,45.465889550305455,9.20925964629316,Entire home/apt,60,2,10,2017-06-18,0.29,1,191
5710749,Lovely Sempione Apartment,29610869,Fabio,,SARPI,45.48197380881751,9.168410941841122,Entire home/apt,140,2,11,2018-05-01,0.28,1,116
5712477,"LargeWindows-CozyApartment, 1-4 pax",26199438,Livia,,GHISOLFA,45.48896216560408,9.165160676834855,Entire home/apt,126,5,3,2017-04-10,0.08,1,362
5712497,"Attico di Design, vista parco sud",29617765,Daniele,,PARCO DELLE ABBAZIE,45.42428349945302,9.211294504327395,Entire home/apt,80,30,1,2015-09-26,0.03,1,0
5712552,Trilo Tortona: design fashion area,7526697,Simona,,GIAMBELLINO,45.45273027029854,9.15318762414705,Entire home/apt,180,7,1,2015-04-17,0.03,1,358
5713169,3.Max 4 persone minimo 2 notti,29620925,Agostino,,S. CRISTOFORO,45.445263392867055,9.154144225547089,Entire home/apt,180,2,10,2017-11-12,0.65,3,365
5713505,Cozy Flat Studio for a couple,5980912,Gianna,,AFFORI,45.50653503397105,9.178914216775656,Entire home/apt,45,2,13,2016-04-16,0.38,1,365
5713887,"Mansarda6/23 cosy,vicinanze metro",12316311,Fabrizio,,DERGANO,45.49997253510691,9.179501865230684,Entire home/apt,69,1,7,2015-10-25,0.21,8,10
5714161,loft metropolitano ,29163774,Miriam,,BUENOS AIRES - VENEZIA,45.48236196047517,9.211379241642632,Entire home/apt,130,2,8,2018-04-21,0.24,1,365
5714238,KRAMER - Corso Buenos Aires,1380892,Filiberto,,BUENOS AIRES - VENEZIA,45.47252057377783,9.208202042301163,Entire home/apt,60,1,242,2018-07-10,6.05,60,293
5714480,"Beautiful Apartment in Zona Tortona, via Savona",10340461,Marina,,TORTONA,45.456144316468,9.166685887203966,Entire home/apt,79,2,0,,,1,343
5714949,Wonderful Apt in the heart of Milan,29628194,Francesca,,DUOMO,45.46001189513033,9.190570403987925,Entire home/apt,138,2,115,2018-06-20,2.92,2,173
5715895,Pretty apartment close to the MUSTS,29632814,Guido,,BUENOS AIRES - VENEZIA,45.4742655901058,9.215444521783242,Entire home/apt,85,2,13,2017-12-16,0.34,1,294
5716105,Dieci - Milan center in Ticinese district - WiFi,2922743,Flexyrent,,TICINESE,45.45684723591656,9.177430651588978,Entire home/apt,140,1,78,2018-05-13,1.98,25,141
5716116,"charming ""townhouse apt."" in Milan",1366623,Ivana,,TICINESE,45.44956998205512,9.178770162500577,Entire home/apt,99,2,88,2018-07-08,2.24,1,36
5716615,Luxury flat near Univ. Bocconi,3910865,Nicola,,EX OM - MORIVIONE,45.43993263685996,9.199640049540838,Entire home/apt,99,2,5,2016-09-26,0.15,1,358
5718857,"Stanza carina,spaziosa e luminosa..",6046347,Marcia,,STADERA,45.427255923349946,9.177246587169636,Private room,30,5,8,2017-10-18,0.24,2,363
5719146,Nice Apartment in Milan Centre,21718050,Giuseppe & Renata,,CENTRALE,45.482086687002145,9.204022733252236,Entire home/apt,352,2,5,2017-04-09,0.13,2,103
5719243,Residence BIANCA MARIA VISCONTI,4015119,Igor,,GIAMBELLINO,45.45463578906539,9.151672625105823,Entire home/apt,180,3,51,2018-06-30,1.32,17,339
5719531,Luminoso Trilocale Zona Stazione,29404537,Giorgio,,GRECO,45.49704259090597,9.213197050593488,Entire home/apt,59,2,61,2018-07-02,1.58,1,354
5722618,Appartamento in palazzo signorile,29672209,Jacqueline,,MAGENTA - S. VITTORE,45.47053199346928,9.172772987643981,Entire home/apt,80,2,70,2018-05-28,2.09,1,39
5722791,COMFORTABLE FLAT OVERLOOKING FONDAZIONE PRADA,19894149,Alessandro,,SCALO ROMANA,45.44504651728827,9.209178648722203,Entire home/apt,230,3,0,,,1,69
5722823,APARTMENT into the EAST END STUDIOS,23067555,Lalla,,MECENATE,45.45254538177348,9.24741893214799,Entire home/apt,65,2,24,2018-06-12,0.61,1,364
5723506,Corso Como #HT31,18593362,Hintown,,GARIBALDI REPUBBLICA,45.48223152465149,9.186437695898894,Entire home/apt,155,2,11,2018-04-05,0.36,83,287
5724756,Bright Single Milano Isola Centrale,26038999,Alberto,,GARIBALDI REPUBBLICA,45.48628033431993,9.194895446905855,Private room,35,1,173,2018-05-01,4.37,2,0
5725462,Fiera luxury apartment huge terrace,29685092,Daniela,,PAGANO,45.481412115397106,9.162671196529987,Entire home/apt,450,7,0,,,1,88
5726786,BRERA BLUE - suitehomemilano,26588165,Diletta,,BRERA,45.475272995344895,9.1829030103731,Entire home/apt,98,1,35,2017-09-17,0.90,11,324
5727585,The heart of Milan.,28005824,Francesca,,BRERA,45.47154894472627,9.19165724470761,Entire home/apt,256,1,128,2018-06-30,3.62,1,126
5729844,FieraMilanoCity Bilocale!!!!,29709353,Alessandra,,VILLAPIZZONE,45.49338467035286,9.150156998776684,Entire home/apt,160,2,2,2015-10-28,0.06,1,0
5731732,"Monforte, elegant, trendy area",27296553,Cristina,,BUENOS AIRES - VENEZIA,45.46992038027969,9.208266560118542,Entire home/apt,55,2,82,2018-06-24,2.09,1,96
5732045,Casa di Fè: cozy flat inside the heart of Milan,28920653,Federica,,VIGENTINA,45.45169748233957,9.18973099952628,Entire home/apt,94,2,21,2018-05-26,0.56,1,145
5732184,Modern apartment in Porta Romana,12701048,Guido,,PORTA ROMANA,45.45416069871058,9.204920366167157,Entire home/apt,100,1,1,2015-04-19,0.03,1,364
5732488,Spacious room in a cool area,10840350,Viviana,,MAGENTA - S. VITTORE,45.45689310804491,9.171269816711755,Private room,50,3,16,2016-09-27,0.43,1,88
5732697,Great Pied a Terre in Milan Centre,24366999,Jan,,BRERA,45.4778959468046,9.194347901814325,Entire home/apt,150,3,9,2017-04-08,0.24,1,10
5732851,lovely 2-room aptmt Porta Venezia,20729470,Courtney,,BUENOS AIRES - VENEZIA,45.47666979607368,9.204062579477602,Entire home/apt,358,1,14,2017-11-21,0.38,2,45
5732895,"SUITE Milano_Navigli CENTRO,Via Vigevano",29727603,Laura Anna,,NAVIGLI,45.45269870863367,9.174510756615485,Entire home/apt,70,1,17,2018-04-30,0.52,1,324
5733097,Apartment in piazza Cinque Giornate,4417813,The Best Rent,,XXII MARZO,45.45884653521901,9.210971632370274,Entire home/apt,95,20,6,2018-04-08,0.21,73,351
5733351,Apartment in wonderful location,5303754,Patrizia,,BOVISA,45.50346232056151,9.161922799071139,Entire home/apt,60,1,26,2018-04-19,0.66,3,6
5734098,Navigli Open Space,27048610,Apartmentsmilan,,NAVIGLI,45.448066825685196,9.162696504844414,Entire home/apt,140,2,18,2018-05-27,0.47,28,26
5734106,"Bright stylish apt, Isola District",3489462,Marianna,,ISOLA,45.497587642035555,9.186732119423105,Entire home/apt,250,1,0,,,6,364
5734600,HouseholdMilano - Duse 1,4339256,Federico,,GUASTALLA,45.471750611141104,9.203306478000219,Entire home/apt,100,2,19,2016-01-26,0.55,2,26
5734608,Nice flat in the heart of Brera,23769648,Enrico,,BRERA,45.47436805212601,9.187861654371385,Entire home/apt,250,2,0,,,1,0
5734762,Confortable apartment center Milano,29557553,Coutinho,,BANDE NERE,45.46216361731987,9.143153589945078,Entire home/apt,100,1,1,2015-04-19,0.03,1,0
5734976,Spacious+bright2brdm close to metro,21754562,Arianna & Chiara,,DE ANGELI - MONTE ROSA,45.47283198279819,9.153014082248212,Entire home/apt,240,3,1,2015-04-18,0.03,57,0
5736407,Beautiful apt overlooking the park,12802774,Jessica,,LORETO,45.493001629063556,9.223709951239808,Entire home/apt,160,2,6,2017-03-25,0.15,1,364
5736748,"PortoFranco, lively flat in Milan ",7567856,Alfonso,,BANDE NERE,45.46162673481581,9.143556636901424,Entire home/apt,90,2,11,2018-04-22,0.28,2,355
5736991,Open space Fuorisalone Lambrate,29751045,Davide,,LAMBRATE,45.48503780973482,9.24316251807755,Entire home/apt,135,1,0,,,1,0
5737112,Luxury in Milano Duomo  Scala Brera,2054410,Stefania,,BRERA,45.46662482321104,9.186097092930915,Entire home/apt,280,2,63,2018-02-26,1.60,1,361
5737916,In Corso Como! Easy Fair & San Siro,20471750,Roberto,,GARIBALDI REPUBBLICA,45.48316955378373,9.186881281453683,Entire home/apt,61,2,83,2018-04-22,2.11,1,360
5738161,MILANO CENTRAL,29758770,Salvatore,,CENTRALE,45.49326660874134,9.206491643613024,Entire home/apt,60,3,1,2015-05-17,0.03,1,0
5738305,Perfect little home near EXPO 2015,18080818,Andrea,,QUARTO OGGIARO,45.51484381984278,9.138180306152906,Entire home/apt,60,2,10,2015-10-27,0.29,1,191
5742189,"Central apt, charming atmosphere!",16634173,Elena,,MAGENTA - S. VITTORE,45.460618533452646,9.174418849838917,Private room,70,1,10,2016-03-08,0.25,1,0
5742670,Elegant Flat with Garden Terrace.,25937111,Oznur,,CENTRALE,45.48236027060182,9.199328831043802,Entire home/apt,80,2,174,2018-06-14,4.42,1,61
5743407,Brand new apartment near fiera,15986868,Roberta,,VILLAPIZZONE,45.49646542267675,9.15198097915525,Entire home/apt,59,2,116,2018-06-25,3.19,3,292
5745884,Charming Flat in peaceful area ,6022056,Monique,,CITTA' STUDI,45.470434430595475,9.230096526031554,Entire home/apt,95,1,1,2015-04-19,0.03,1,0
5745929,1.Bright and confortable appartament,29620925,Agostino,,S. CRISTOFORO,45.44357084154315,9.153837155730786,Entire home/apt,100,2,27,2018-05-21,0.69,3,256
5746339,Nice double room in Porta Romana,29805996,Fabrizio,,XXII MARZO,45.45598300092151,9.20642091009488,Private room,40,1,18,2015-11-09,0.47,1,89
5746385,Take it easy,29806489,Silvia,,PAGANO,45.46979322953083,9.160816643238796,Private room,42,2,23,2018-04-20,0.85,1,38
5746477,EXPO Mini Penthouse with Terrace ,510389,Paola,,CENTRALE,45.480569200190764,9.201386645695935,Entire home/apt,89,1,10,2015-11-02,0.25,3,344
5746714,"""Affascinante loft"" EXPO 2015",16265102,Leonardo,,SARPI,45.48356289178547,9.166066632415212,Entire home/apt,50,3,17,2018-04-22,0.43,1,72
5746924,Your room in Milan!,29809632,Susanna,,PADOVA,45.501306334593906,9.242149824962553,Private room,24,1,5,2015-11-17,0.13,1,112
5747232,The House of Sun! :-),25250180,Sonia,,PADOVA,45.50197415503101,9.220648820038551,Entire home/apt,50,2,104,2018-07-09,2.71,1,134
5747239,"Center, 12 min RHO FAIR room4people",29809047,Alla,,GARIBALDI REPUBBLICA,45.482642929034505,9.182982972808086,Private room,45,1,80,2018-06-01,2.03,2,68
5747439,La casa di Ape,29381420,Antonietta,,ISOLA,45.48887656584634,9.194007557328682,Entire home/apt,66,2,11,2017-09-16,0.32,1,191
5747614,Appartamento zona Fiera Milano City,29680584,Nicolò,,PORTELLO,45.482297700156415,9.156729330065883,Entire home/apt,80,3,2,2017-11-30,0.05,1,365
5747899,Navigli/Center 2 bedroom perfect apartment,14962889,Renata & Suria,,NAVIGLI,45.45349892232211,9.173865558340125,Entire home/apt,81,2,186,2018-07-04,4.72,1,261
5751008,RossoSegnale Milano Loft,5034929,Raoul,,MAGENTA - S. VITTORE,45.45719084587022,9.172956861698745,Entire home/apt,198,2,0,,,3,364
5752378,Suitelowcost Marco Polo,4571936,Manuele,,GARIBALDI REPUBBLICA,45.48015989592483,9.192672239709015,Entire home/apt,117,1,18,2018-04-21,0.47,25,345
5752680,Mansarda 8/23 cosy con terrazzino,12316311,Fabrizio,,DERGANO,45.50111258575417,9.178981564702926,Entire home/apt,53,2,0,,,8,10
5753178,Charming 2 bedrm exclusive area,21754562,Arianna & Chiara,,MAGENTA - S. VITTORE,45.46631521604966,9.16612729929862,Entire home/apt,324,29,1,2015-04-21,0.03,57,205
5753262,Accogliente Bilocale Loreto MM1/MM2,29840929,Antonella,,BUENOS AIRES - VENEZIA,45.48085076085241,9.217109212513126,Entire home/apt,160,2,1,2015-04-19,0.03,1,283
5753269,Penthouse overlooking Milan,29846685,Francesco,,UMBRIA - MOLISE,45.44947026131954,9.213153467956277,Entire home/apt,125,5,5,2017-04-10,0.13,2,0
5753435,Lovely 1 bdrm flat +terrace,21754562,Arianna & Chiara,,BANDE NERE,45.46696027818985,9.140919781234976,Entire home/apt,163,3,0,,,57,340
5754301,Double room with private bathroom,29374975,Giorgia,,MAGGIORE - MUSOCCO,45.50307976984662,9.126938376262466,Private room,40,1,10,2018-04-22,0.27,2,365
5754754,CASA Versace,839453,Michael,,VIALE MONZA,45.50634972829778,9.22260906387332,Private room,35,3,7,2018-02-27,0.43,1,0
5755079,NEW 4 BEDROOM 4 BATH CLOSE TO METRO,27212647,Mario & Nadia,,PADOVA,45.50714199035959,9.243315702936728,Entire home/apt,290,2,93,2018-07-02,2.37,2,313
5755752,"Navigli district, cozy apartment",29858437,Melania,,NAVIGLI,45.45104862232945,9.17313178469262,Entire home/apt,300,3,15,2016-05-30,0.38,1,358
5755954,Casa Terenzi,14901698,Livia,,NAVIGLI,45.45212572867011,9.172463430643191,Shared room,40,1,1,2015-04-20,0.03,1,131
5756391,Lussuosa Mansarda Milano Centro,22565322,MARIO And KRISTINA,,BUENOS AIRES - VENEZIA,45.47240547761033,9.20751485174161,Entire home/apt,180,2,29,2017-04-03,0.80,1,0
5756454,zona Tortona camera+ bagno privato,29776198,Dario,,TORTONA,45.45468354596923,9.156455654898998,Private room,90,3,12,2018-04-22,0.35,2,165
5756901,Apartment P.ta Venezia- Milano,29863131,Andrea,,BUENOS AIRES - VENEZIA,45.47065463155297,9.207788206996822,Entire home/apt,75,3,160,2018-06-27,4.01,1,24
5757050,Quiet room near center and Linate,9595190,Linda,,CORSICA,45.460308793292874,9.224576358711651,Private room,38,2,2,2017-04-09,0.05,1,0
5757172,Design and Fashion District Tortona,29776198,Dario,,TORTONA,45.45438707762726,9.157824442648101,Private room,65,3,17,2018-04-21,0.50,2,344
5757878,Fiera Milano City,29869109,Maddalena,,DE ANGELI - MONTE ROSA,45.474557327843456,9.15006110991001,Entire home/apt,55,2,32,2016-07-03,0.81,1,283
5757892,Room in the neighborhood of the old,29861219,Paola Rosa Anna,,DE ANGELI - MONTE ROSA,45.477839347879986,9.148956643792749,Private room,80,2,5,2017-04-10,0.13,1,363
