id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12534022,BEST LOCATION! GREAT VIEWS! AFFORDABLE PRICE!,2134492,Herman,,Loop,41.886866709357804,-87.62938100019055,Entire home/apt,410,5,1,2016-07-24,0.05,6,153
12534632,Unfurnished 1 Bed / 2 bath in Tri-Taylor Area,28356063,Ali,,Near West Side,41.873211881766466,-87.68869601590872,Entire home/apt,80,2,0,,,1,60
12536277,Great Edgewater/Andersonville Suite,54202421,Tripp & Todd,,Edgewater,41.98642039294729,-87.6618863382104,Private room,120,2,46,2018-04-29,1.87,1,322
12541151,"Room #6 4 Studies or visitors, your pet is welcome",35342456,Roberto,,Portage Park,41.939956238015135,-87.75531853898566,Private room,55,2,8,2017-09-18,0.32,9,325
12541944,Lincoln Square Coach House - 4 Bedrooms!,4229102,Vincent,,Lincoln Square,41.973938354323685,-87.6870948355461,Entire home/apt,190,2,39,2018-03-27,1.58,2,96
12543338,Fabulous Condo in Historic Lincoln Park!,16850046,Owl,,Lincoln Park,41.91848671760766,-87.64171163670505,Entire home/apt,250,4,20,2018-03-18,0.85,1,78
12548231,Unique 4BR in Wrigleyville by Sonder,12243051,Sonder,,Lake View,41.95034108993856,-87.64858641562547,Entire home/apt,169,2,11,2017-08-14,0.49,93,0
12548411,Vintage bungalow basement suite,68009704,Moizza,,Albany Park,41.970098898307974,-87.73310169189388,Private room,34,3,6,2017-11-20,0.69,1,142
12553492,8 BEDROOMS  4 BT near Loop United  UIC McCormick,46160528,John,,Near West Side,41.87122125812372,-87.66569374960095,Entire home/apt,600,2,47,2018-05-13,2.30,10,237
12560787,Lovely Logan Square Suite for Two,68089316,Susan,,Logan Square,41.91498248070494,-87.69912386109979,Entire home/apt,99,3,16,2017-11-15,0.70,1,328
12571638,Sunny Logan Square Getaway!,3563595,Courtney,,Logan Square,41.924863793220354,-87.7113105921994,Entire home/apt,90,1,18,2017-08-26,1.71,1,0
12579630,"Urban tiny house, city cabin.",19069769,Brad,,Irving Park,41.95938432647995,-87.70509540020167,Entire home/apt,69,2,40,2017-09-18,1.67,3,77
12581064,Elegant vintage apartment in Ravenswood,23503681,Francesca,,Lincoln Square,41.965898839722286,-87.6812837246127,Entire home/apt,210,1,3,2018-05-10,1.88,2,60
12586766,1BR in the heart of Portgage Park,51964855,Nicole,,Portage Park,41.95391859853763,-87.75013653331857,Entire home/apt,75,2,15,2018-04-09,2.31,1,130
12588033,Country living in the city. Huge beautiful home.,2439224,Peter,,Irving Park,41.9510954171977,-87.72433142016202,Entire home/apt,275,2,8,2017-10-22,0.34,1,0
12588393,"High End 2BR / 2BA, Steps to Wrigley Field",54662822,Rob & Krista,,Lake View,41.95157945401032,-87.65546306268962,Entire home/apt,229,2,39,2017-11-12,1.64,1,73
12606818,Wicker Park One Bedroom Unit With Patio!,68423664,Tony,,West Town,41.90462945090559,-87.66497568974081,Entire home/apt,60,2,14,2017-09-17,0.58,1,14
12611733,Cozy Garden Studio on Quiet Street,1761244,Jake,,West Town,41.908527682077064,-87.68947583744568,Entire home/apt,84,3,54,2018-05-11,4.44,1,34
12623279,* Business Travelers 2-Relax + Entertain+Privacy !,10837582,Dl,,West Town,41.90620733031465,-87.67044738423381,Entire home/apt,99,2,38,2018-05-07,1.52,1,0
12667502,South Loop/McCormick 1BR - Downtown,68824649,William,,Near South Side,41.85457054831615,-87.62468830502165,Entire home/apt,155,4,11,2016-10-10,0.45,1,15
12673204,Charming Private Home in Lincoln Square,34473759,Kerry,,Lincoln Square,41.97349805227084,-87.69647199235654,Entire home/apt,190,2,8,2017-08-09,0.33,2,25
12681123,Cozy Garden Apartment,68904679,Destiny,,West Town,41.91184468361912,-87.69954172644076,Entire home/apt,90,1,58,2018-05-12,2.32,1,327
12683444,Private In-law Suite near O'Hare,68923281,Horatio,,Dunning,41.9404220369727,-87.83040167387459,Entire home/apt,149,1,34,2018-05-09,1.56,1,191
12684093,Cozy Basics,2265100,Leah,,Logan Square,41.92487644584048,-87.70351926336394,Entire home/apt,85,2,65,2018-04-30,2.61,1,309
12684163,2 bed 2 bath Smart Loft in Prime Location,10100685,Upscale Accommodations,,Near South Side,41.86544128455087,-87.6240040331908,Entire home/apt,250,2,79,2018-04-26,3.32,1,9
12697925,HIGH-FLR GLASS HAUS CHICAGO LUX,33127842,Kari,,Near North Side,41.8955294614415,-87.63141140969239,Entire home/apt,199,14,4,2018-03-28,0.18,27,339
12698881,One Block to Wrigley Field,5176421,Jamie,,Lake View,41.94770283977511,-87.6601027982733,Entire home/apt,150,1,71,2018-05-13,2.94,1,304
12704181,Brand new rehab in Logan Square,34317953,Carrie,,Logan Square,41.928035611122056,-87.72028021190113,Entire home/apt,125,2,33,2018-05-09,1.35,2,30
12714714,Cozy Studio Apt. Home--5 Min. to U of C,69130426,Charla,,Hyde Park,41.79770172035238,-87.60196066398744,Entire home/apt,60,2,74,2018-05-06,3.35,1,292
12734939,"Belmont Gardens - Peace & Quiet, Full Living Area",69250839,David,,Avondale,41.93763901748842,-87.73072725749552,Entire home/apt,149,1,58,2018-05-03,2.46,1,153
12759999,1 Bed Coach House\Full Kitchen&Bath,60405794,Kyle,,Lake View,41.94433526995855,-87.66924984144222,Entire home/apt,140,3,17,2018-04-18,0.70,1,154
12774987,Room #7 Last minute booking 24/7,35342456,Roberto,,Portage Park,41.940038753757804,-87.75674476302984,Private room,65,2,4,2017-07-06,0.17,9,325
12777058,Convenient Ravenswood home Chicago,13778629,Mila,,North Center,41.95354201821098,-87.68085067138612,Private room,55,1,41,2018-05-06,1.64,2,291
12778606,Cozy Studio/ Gold Coast/ Meg. Mile/ Location,69532286,Ms.,,Near North Side,41.90469064674832,-87.63097430685583,Entire home/apt,90,1,143,2018-05-06,80.94,6,254
12778664,Retreat on Roscoe,69499361,Zachary,,North Center,41.94410736057163,-87.68077639156061,Entire home/apt,175,2,28,2018-04-15,1.97,1,278
12782772,Vintage Edgewater apartment,7304123,Aaron,,Edgewater,41.99126739464959,-87.6679588339538,Entire home/apt,60,7,3,2017-07-08,0.14,1,11
12797280,BIG PRIVATE ROOM & OWN BATH!BUSINESS READY!,67982504,Marcin,,Dunning,41.93821917734652,-87.80850652949232,Private room,199,2,42,2017-11-21,1.71,1,365
12803883,2BD/2BA Vintage Flat in Lincoln Square,11521572,Gerard,,Lincoln Square,41.96629054037518,-87.68437974439725,Entire home/apt,180,2,52,2018-05-12,2.37,1,240
12805646,2pulloutsofas n PrivateLivingRoom,42524732,Kay,,Grand Boulevard,41.814405250513566,-87.62009887243316,Shared room,35,1,4,2017-10-11,0.16,7,360
12805999,2QueenSizeBedPrivateRmGreenLineTrain,42524732,Kay,,Grand Boulevard,41.81448727228159,-87.62123958183378,Private room,40,1,2,2016-09-20,0.09,7,355
12806559,Lincoln Square townhouse sleeps 4 adults plus crib,49821597,Mark,,Lincoln Square,41.962927249167755,-87.67484938103998,Entire home/apt,299,3,2,2016-09-05,0.09,1,0
12808357,Penthouse Near Wrigley Field,67664674,Kim,,Lake View,41.937788984236796,-87.65843311311794,Entire home/apt,132,2,40,2018-05-14,1.65,3,1
12809618,Modern Living @ Corner of DePaul,9128788,Ryan,,Lincoln Park,41.92690138836191,-87.6490699905029,Entire home/apt,225,3,3,2016-08-23,0.14,1,19
12831376,3BDRM FULLY FURNISHED CONDO,13374424,RaeGina,,South Shore,41.7542183195926,-87.56305636984511,Entire home/apt,49,30,2,2017-07-29,0.18,4,47
12835688,Private basement apartment,6778127,James,,Humboldt Park,41.90534891209353,-87.71958693478378,Entire home/apt,71,1,78,2018-04-29,3.23,1,289
12836948,2 BEDROOM APARTMENT DOWNTOWN CHICAGO,70082959,Liz,,Near North Side,41.88988483919436,-87.63435851839243,Entire home/apt,229,28,0,,,4,365
12852276,Vacation Rental - Summer Apartment Complex,53889826,Bryan,,Portage Park,41.965835714428366,-87.77596064585141,Entire home/apt,85,1,42,2018-04-15,1.73,1,306
12855607,Luxury two bedroom condo,69984686,Jenny,,Near North Side,41.8978058891755,-87.61744730676958,Entire home/apt,192,1,6,2018-05-13,3.67,1,100
12862860,Great Top Floor City Views & Close To Subway!,22658916,Andy,,West Town,41.89448474279857,-87.65803978823367,Entire home/apt,134,2,71,2018-05-10,2.93,4,156
12866832,Unique Entire Flat--Minutes from Addison Blue Line,10999709,Sean,,Avondale,41.94575231031673,-87.72120187608586,Entire home/apt,200,1,7,2017-03-27,0.30,1,133
12867902,Enormous apt with 6 Comfy beds! @Lovely Location!,27332659,Ilona,,Uptown,41.96777647925046,-87.665105459183,Entire home/apt,210,2,67,2018-05-13,2.76,1,280
12868626,Cacao Room UofC Campus,9728432,Vilay,,Hyde Park,41.80079870628906,-87.59872585215753,Private room,70,1,51,2017-10-29,2.29,4,338
12869264,Room in large apt. w/ GREAT location & views!,952939,Kerri,,West Town,41.899904076370724,-87.66200337066562,Private room,85,1,11,2018-05-11,0.83,2,42
12869290,"Bright and Spacious Condo, close to downtown",4769189,Delphine,,Uptown,41.973939240262936,-87.66130699663013,Entire home/apt,190,3,5,2017-09-18,0.23,1,0
12869372,Great apt. w/ patio and rooftop!,952939,Kerri,,West Town,41.89975237817062,-87.66141522223116,Entire home/apt,280,1,34,2017-10-30,1.41,2,47
12870133,Ocean Room UofC Campus,9728432,Vilay,,Hyde Park,41.80131415902382,-87.59908757748103,Private room,70,1,57,2018-05-15,2.56,4,348
12871814,Old Town/Lincoln Park Vintage Charm,48048331,John,,Lincoln Park,41.913634101301135,-87.64203719563673,Entire home/apt,145,3,115,2018-05-13,4.89,1,41
12874125,中唐【301】Chinatown (Private Bedroom),60390549,Zhi,,Armour Square,41.848499552443066,-87.63114984811773,Private room,49,1,96,2018-04-22,4.04,10,326
12882141,Old Parsonage in Logan Square,19704341,Shayna,,Logan Square,41.92951274102372,-87.71236811272232,Entire home/apt,104,2,54,2018-05-14,2.21,2,300
12890850,Budlong Woods 1bd 1bath,30990608,Paul,,Lincoln Square,41.97956775740254,-87.69131180447944,Entire home/apt,128,1,0,,,1,0
12891822,Lakeview Room,42896123,Philip,,Lake View,41.94687190079807,-87.64852776235996,Private room,37,2,17,2018-05-14,0.94,2,22
12897314,Private Rooftop Deck Getaway,5298551,Oj,,Woodlawn,41.77721196954016,-87.59901451908992,Private room,85,2,7,2017-03-18,0.29,4,246
12902339,Two-bedroom in a Historic Lincoln Park Mansion,20521416,Nick,,Lincoln Park,41.926670199310465,-87.6446582014952,Entire home/apt,200,30,1,2016-08-28,0.05,3,111
12904781,IBR LUX ICONIC SKY TERRACE: BALC,33127842,Kari,,Loop,41.886267733204186,-87.61948874718459,Entire home/apt,182,9,4,2018-04-28,0.17,27,329
12916173,Master Bedroom in Eco-Friendly Home in Garfield Pk,1284557,David,,East Garfield Park,41.88776211944225,-87.70698205122838,Private room,69,2,14,2017-11-05,0.58,2,138
12916554,Huge Sunny Perfectly located Condo w/ view,5649246,Imran,,West Town,41.89338604785603,-87.65812589007193,Entire home/apt,199,2,7,2017-10-09,0.29,1,5
12916784,"FANTASTIC LOCATION, FREE PARKING, 5 MN TO DOWNTOWN",55976787,Natalia,,Near West Side,41.87693300243133,-87.64763770037216,Private room,19,1,202,2018-04-28,8.55,17,199
12917317,DOWNTOWN PRIVATE FLOOR & BATHROOM + FREE PARKING,55976787,Natalia,,Near West Side,41.87056893447589,-87.6528036214238,Private room,19,1,209,2018-05-02,8.84,17,207
12918724,Beautiful Chicago Home steps to Wrigley Field! 2,2471877,Michael,,Lake View,41.94759371295536,-87.6522820473653,Private room,55,2,43,2018-05-16,1.96,2,298
12918888,2BR Modern Loft in Hip Ravenswood,1681963,Amanda,,Uptown,41.962237751196525,-87.67192803628036,Entire home/apt,175,3,2,2017-06-25,0.18,2,205
12932496,Great Location! Gold Coast!,14241347,Dino,,Near North Side,41.900319110565675,-87.63130031846141,Entire home/apt,114,1,193,2018-05-13,7.93,7,256
12948238,McCormick Place/Near Downtown Cozy Studio,71125229,Elizabeth,,Douglas,41.84363402564347,-87.6156425024729,Entire home/apt,140,3,3,2016-10-09,0.13,1,0
12950188,COOL PLACE - 10 MIN WALK FROM WRIGLEY FIELD,45284138,Kenny,,Lake View,41.93918324128835,-87.65839472971763,Private room,75,2,57,2018-05-06,2.40,1,151
12950970,Rent room in a modern Condo,10613587,Saurin,,West Town,41.89323622101929,-87.65993036573293,Private room,88,3,35,2018-03-15,1.44,4,106
12955743,Loyola Garden Room With Private Bathroom,71205935,Gary And Aitor,,Rogers Park,42.00329470662021,-87.66365281823857,Private room,49,2,46,2018-05-09,1.97,2,323
12955756,Huge Wicker Park Loft - Easy Transportation,28000697,David,,West Town,41.910497018944476,-87.6758848014064,Private room,47,1,234,2018-05-16,9.62,3,153
12963261,5 BR Beautiful Chicago Whole House Rental &Parking,4515039,Eric,,West Ridge,42.01081383863134,-87.68632510900076,Entire home/apt,224,3,11,2018-01-03,0.46,1,6
12968778,"Coach House very near Lakefront, Zoo & Wrigley!",71337943,Bill,,Lincoln Park,41.931475789722185,-87.64816701236765,Entire home/apt,249,1,56,2018-05-09,2.50,1,55
12997563,Private Large Room in Lincoln Park,16050115,Liliana,,Lincoln Park,41.922525832106494,-87.65169304394688,Private room,84,2,86,2018-05-12,3.81,3,53
12999537,Logan Square Vintage Rowhouse,71659692,Cheryl,,Logan Square,41.92007334802255,-87.6996005460923,Entire home/apt,250,2,3,2017-06-04,0.16,1,0
13000771,Full Bed & Private Bath near Downtown,14015437,Andrew &  Diane,,Bridgeport,41.836230677102286,-87.6463887666606,Private room,75,2,89,2018-05-13,3.68,1,11
13003641,Vintage Big Bright Top Foor 2br 2bath,3999570,Marcelyn,,West Town,41.904433855862294,-87.68779298010881,Entire home/apt,37,18,1,2016-07-31,0.05,3,0
13006657,Cozy and Well Located Ravenswood Home Chicago,13778629,Mila,,North Center,41.95490281093221,-87.6828619073319,Private room,55,1,21,2017-10-09,0.87,2,294
13014320,Loft Style Private Apt (1 Room- 420 Friendly),71816766,Josh,,Rogers Park,41.999202548947515,-87.67208803554352,Private room,35,1,125,2018-05-14,5.32,2,55
13015160,NEW ULTRA LUXURY MODERN Studio RIVER-NORTH LUXURY,3965428,Paul,,Near North Side,41.88968115233294,-87.63420735558412,Entire home/apt,125,30,4,2016-11-26,0.17,23,365
13020335,Handsome good looks in trendy Logan Square,64991970,Chris,,Logan Square,41.92528889915418,-87.71063058128291,Entire home/apt,179,2,56,2018-05-07,6.15,1,286
13024049,Lovely 4BR Wrigleyville by Sonder,12243051,Sonder,,Lake View,41.95069532164182,-87.64959456973544,Entire home/apt,99,2,15,2017-12-26,0.67,93,5
13028662,"Chicago Sunroom, next 2 trains",16996047,Lilith,,Lincoln Square,41.96267487819118,-87.68217777545239,Private room,45,1,59,2018-04-29,2.49,1,185
13030280,"Private, Cozy Room Close to Train!",8397836,John & Katie,,Albany Park,41.96608830881244,-87.70557260451277,Private room,100,2,10,2016-11-06,0.41,1,47
13033226,4 bed 2 bath in historic kenwood,40550713,Yonan,,Kenwood,41.81485129036453,-87.59779818566798,Entire home/apt,250,2,15,2018-05-10,0.62,3,113
13038318,Gorgeous Vintage Apartment on Historic Logan Blvd,66619585,Liz,,Logan Square,41.929340226217384,-87.7052561494999,Entire home/apt,250,2,5,2017-07-04,0.22,1,0
13041989,The Roosevelt Suite - Garden Studio,12605981,James And Dom,,South Lawndale,41.85383044781816,-87.6941212786662,Entire home/apt,90,2,138,2018-05-13,5.79,3,41
13042885,Cozy Bed In Top Floor Condo near DT,6452801,Idris,,Near West Side,41.874272386365575,-87.6614281221665,Shared room,143,2,7,2017-07-06,0.31,3,357
13042888,"Spacious, tasteful, safe, clean acco in Hyde Park",72144895,Yamuna,,Hyde Park,41.80065421100771,-87.58488196777498,Private room,69,1,61,2018-04-20,3.29,1,302
13047343,LUXURY 2 BEDROOM 2 BATHS VIEWS!!,55199486,EHousingChicago,,Near South Side,41.852095969488396,-87.62239570432267,Entire home/apt,200,30,1,2016-11-25,0.06,7,365
13049456,RIVER NORTH 1 BEDROOM MODERN POOL,3965428,Paul,,Near North Side,41.89410971328445,-87.63128821571796,Entire home/apt,140,60,2,2016-09-01,0.09,23,364
13055148,Sunny apartment over the park,34365707,Melissa,,Logan Square,41.921266665410606,-87.68647603637307,Private room,54,1,76,2018-05-13,3.17,2,49
13056839,Tree Top Condo in Wicker Park,72298154,David,,West Town,41.89979954340217,-87.67904569609054,Entire home/apt,139,28,20,2018-05-12,0.87,1,271
13058282,Clybourn & Webster 1-BR,50524656,Chris,,Lincoln Park,41.92093555991886,-87.66425831966696,Entire home/apt,79,1,115,2018-02-27,4.89,1,0
13063679,Webster Square gorgeous one bedroom,87231,Jeff And JoAnne,,Lincoln Park,41.922032260568,-87.64463560509247,Entire home/apt,105,1,73,2018-04-15,3.08,18,122
13064681,Cozy private room on Chicago's west side,21451629,Alison,,West Town,41.899428511435616,-87.69436467393993,Private room,44,1,79,2018-01-04,3.26,1,38
13065303,Historic Hyde Park Apartment,2006711,Amanda Jane,,Hyde Park,41.80184347427958,-87.59192324647643,Entire home/apt,650,3,4,2016-07-21,0.17,1,0
13066088,Logan Square Gem,72404211,Tess,,Logan Square,41.91966934936807,-87.70528384673342,Entire home/apt,85,2,85,2017-11-25,3.56,2,0
13066378,Private bedroom in condo,13374424,RaeGina,,South Shore,41.75435486640608,-87.56177254098259,Private room,14,28,3,2017-04-21,0.20,4,136
13075439,Vintage Apartment ABOVE A BAR!!,67794898,Isaac,,West Town,41.899196107251264,-87.68598822142704,Entire home/apt,85,1,144,2018-05-15,5.98,3,78
13075856,Stunning Chicago Home for 8,72470948,Tom,,West Town,41.91017705119516,-87.66656050101017,Entire home/apt,229,2,105,2018-05-14,4.47,4,313
13076417,"Historic home near lake, Loop, McCormick& Soldier",4133689,Brian,,Grand Boulevard,41.82196879991412,-87.61190063153147,Private room,68,2,9,2017-09-18,0.41,2,219
13076788,Bucktown Beauty - Private Room & Bathroom,54955,Val,,West Town,41.91179721078602,-87.67952180158967,Private room,75,1,51,2017-12-20,3.91,1,10
13076823,Clean & Convenient Spot - 1 Bed/2 Bath - near CTA,72513178,Aida,,Avondale,41.93943441870209,-87.71713537397929,Entire home/apt,109,3,26,2018-05-02,1.26,1,342
13078943,Sunny Vintage Lincoln Park Apt-Best Location!,4400833,Jessica,,Lincoln Park,41.92459904619093,-87.64155425265822,Entire home/apt,150,2,54,2018-04-29,2.23,1,260
13079560,Lovely Studio with Responsible Host (Super-view),41507370,Jenny,,Near West Side,41.88156268015573,-87.6414489921896,Entire home/apt,119,2,85,2018-04-29,3.49,1,259
13080765,B ENTIRE APARTMENT 4 all Occasions,35342456,Roberto,,Portage Park,41.93877774187276,-87.75535320379724,Entire home/apt,170,1,2,2017-10-09,0.08,9,325
13083478,Library in the Sky,64123187,Melinda,,Douglas,41.84385379787638,-87.61524742712844,Entire home/apt,128,3,23,2018-05-04,1.07,1,110
13097527,Room in lofty Condo cozy & styled,61510402,Christophe,,Lower West Side,41.859138235616854,-87.64325226655144,Private room,85,2,19,2018-05-09,0.80,3,153
13098256,ArtHouse Logan Square 3BR,56917234,Lara,,Avondale,41.940304206546884,-87.72355234361326,Entire home/apt,109,2,53,2018-05-02,2.19,8,335
13098599,Single Traveler's Best: East Village,3839278,Bao,,West Town,41.89916350115477,-87.67700212226518,Entire home/apt,119,3,13,2018-05-06,0.59,1,17
13100435,Spacious and inexpensive 1 bedroom (w/cats!),4516946,Benjamin,,Rogers Park,42.002448638775626,-87.66862018785078,Entire home/apt,30,4,0,,,1,0
13100876,Lakeview East Apartment,22497402,Nate,,Lake View,41.936282590615264,-87.645431389209,Entire home/apt,125,2,39,2018-05-15,1.63,1,24
13108080,Newly remodeled in kenwood,40550713,Yonan,,Kenwood,41.81659723482005,-87.59743254042421,Entire home/apt,250,3,3,2017-07-02,0.14,3,135
13124269,Sleek Vintage High-Rise Apartment,71516270,Diarmuid,,Lake View,41.93581645544571,-87.6409461359551,Entire home/apt,66,3,5,2018-04-09,0.83,1,0
13127930,Stunning Victorian with 2 Porches and 3 Decks,73086874,Michael,,Irving Park,41.95181366456552,-87.70050570545978,Entire home/apt,355,1,2,2016-10-23,0.10,1,0
13128883,Private Sunny Bedroom,14650054,Kevin,,Lower West Side,41.84897407370885,-87.67931164691353,Private room,41,14,29,2018-03-05,1.20,1,281
