id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2166428,Sunny 1BR Apt in Haight-Ashbury,10934623,Tisa,,Haight Ashbury,37.76687570466795,-122.44645714286308,Entire home/apt,198,30,138,2017-06-25,2.55,1,79
2169208,Cozy San Francisco Garden Apartment,3339995,Pierre,,Western Addition,37.78353039450153,-122.44519365883703,Entire home/apt,98,30,53,2018-05-31,1.07,1,326
2172308,Cozy 3BR Cottage in Pacific Heights,11082476,Chris & Neil,,Pacific Heights,37.78994608350415,-122.43541192488479,Entire home/apt,462,2,82,2018-06-04,1.57,1,183
2175930,New Garden Apt in Bernal,11098043,Miegan,,Bernal Heights,37.74682231681085,-122.40565927023123,Entire home/apt,150,1,70,2018-06-16,1.56,1,297
2177440,Charming Eureka Valley/Upper Castro,3474626,Ron,,Castro/Upper Market,37.75791296687263,-122.44272955426177,Private room,110,2,17,2018-06-26,0.47,1,80
2178503,Cozy studio in Noe Valley,11111510,Michelle,,Noe Valley,37.745943576349035,-122.43054329884714,Entire home/apt,155,2,123,2018-06-21,2.39,1,290
2178509,Bernal Heights Architect's Retreat,11111526,Gregg,,Bernal Heights,37.741277061231195,-122.42154730587492,Private room,105,2,316,2018-07-02,5.90,1,271
2182851,Spacious 1BR in Mission Victorian,10135,Jason,,Mission,37.76521164953973,-122.41652932847575,Private room,105,30,281,2018-06-03,5.19,5,58
2183138,4BR Mission Victorian House,10135,Jason,,Mission,37.76740963559629,-122.41466329052969,Entire home/apt,450,2,34,2018-02-18,0.63,5,0
2188561,Entire Sunny 3bd Victorian House,11159971,Nina,,Mission,37.7612032746148,-122.40734642384388,Entire home/apt,449,4,16,2018-06-21,0.30,1,0
2188919,Large 1BR in Mission Victorian,10135,Jason,,Mission,37.76602127962722,-122.4165000530868,Private room,99,30,215,2018-06-08,3.99,5,55
2188976,Private 1BR in Mission Victorian,10135,Jason,,Mission,37.76456492966766,-122.41383226651595,Private room,101,30,257,2018-06-06,4.77,5,58
2189514,NEW MARINA 1BED AMAZING LOCATION!,11166407,Melise,,Marina,37.80386570885968,-122.42942449892337,Entire home/apt,220,30,24,2017-07-01,0.44,2,337
2198399,Roomy 1BR in Mission Victorian,10135,Jason,,Mission,37.765145973080585,-122.41607577870909,Private room,99,30,268,2018-06-05,5.01,5,21
2202505,Painted Ladies’ Victorian Cousin,2134483,Amanda,,Western Addition,37.777146778056604,-122.44181766841015,Entire home/apt,399,2,29,2018-06-17,0.54,1,25
2203283,Quiet Harbor for your Journey in SF,8146224,Ming,,Inner Richmond,37.779809054224685,-122.46841324942496,Private room,65,1,257,2018-06-24,4.75,1,244
2209751,"Peaceful, clean and centrally located.",3926041,Jason,,Western Addition,37.77341636644537,-122.43566153625582,Private room,129,2,117,2018-06-30,4.00,1,28
2219978,Master Suite with Private Bathroom,368469,Veronica,,Russian Hill,37.79809555672314,-122.41550665131187,Private room,170,30,9,2018-01-11,0.17,1,87
2221057,Private Beach Side 2 bedroom,11331176,Blythe & Michael,,Outer Sunset,37.74663231097108,-122.50486802504267,Entire home/apt,175,4,64,2018-06-29,2.03,1,98
2223743,Private Bernal Heights In-Law Unit,825524,Julie And James,,Bernal Heights,37.73727936751963,-122.41570486278087,Entire home/apt,110,2,164,2018-01-28,3.27,1,2
2233416,MODERN SUNNY 1BED AMAZING MARINA LOCATION!!,11166407,Melise,,Marina,37.80152176069566,-122.43112596112205,Entire home/apt,165,30,21,2018-06-14,0.39,2,345
2238488,Quiet 2BR apartment close to UCSF,11430970,Felix,,Inner Sunset,37.758593829319004,-122.46820128321801,Entire home/apt,279,31,40,2016-12-27,0.79,1,185
2254431,Rooms with Spectacular Ocean View  ,11512680,Brent,,Outer Richmond,37.774946701822245,-122.50921186423082,Entire home/apt,398,1,33,2017-10-18,0.64,2,35
2254974,"Bright, Clean, Cozy, Good Location,  Parking",4526612,Irene,,Bernal Heights,37.73281394458173,-122.41425105679205,Entire home/apt,180,2,60,2018-06-21,1.15,1,2
2263794,Happy & Sunny Bayview Living - South Bedroom ❤️,8371224,Albert,,Bayview,37.73582996920132,-122.38737405738337,Private room,95,2,86,2018-06-30,5.50,3,35
2272343,Gorgeous Large Victorian NOPA Home,11601787,Rob,,Haight Ashbury,37.774224885223866,-122.44628377412354,Entire home/apt,500,3,120,2018-06-14,2.24,1,104
2274353,"Fast WiFi, work desks w monitors, Netflix Amzn HBO",11611747,Chris,,Outer Mission,37.726847463927534,-122.43739300623375,Entire home/apt,137,2,182,2018-07-04,3.43,1,88
2277754, Cozy bedroom in the sunny Mission,10024887,Deborah,,Mission,37.750175065308675,-122.40468176718477,Private room,100,3,72,2018-06-26,1.34,2,336
2279254,"DONATELLO Hotel room, Union Square ",11638127,Dave,,Downtown/Civic Center,37.78780146691709,-122.40977671827143,Private room,219,1,12,2017-10-05,0.23,5,0
2298930,Private Room in AMAZING Marina Flat,2917099,Allie,,Marina,37.798190303335794,-122.44255642502219,Private room,200,1,25,2018-06-27,0.56,3,114
2302408,"Cute & Quiet Ground Floor Apt, safe walkable area",11758720,Rocky,,Outer Sunset,37.762822137345495,-122.4817187620234,Entire home/apt,105,30,44,2018-06-16,0.90,1,111
2305039,3 Bedroom Super Victorian flat.,9932058,John,,Western Addition,37.77931133053465,-122.4359459213413,Entire home/apt,350,3,66,2018-05-20,1.57,2,102
2310518,Giants & Beach Room @GoldenGatePark,10829039,Viviane&Lele,,Inner Richmond,37.77349011156693,-122.46606590282259,Private room,350,2,3,2014-05-27,0.06,5,360
2315086,"Pacific Heights, 2 rooms & parking!",11804983,Ron,,Western Addition,37.78628604327093,-122.44569562265717,Private room,145,3,230,2018-06-22,4.36,1,267
2326228,Comfortable garden - deck - parking,11883320,Kim,,Inner Richmond,37.78000349341,-122.4546590136382,Entire home/apt,220,30,28,2018-05-28,0.53,1,157
2331166,Private Rm/Private Bathrm nr Ocean ,10573197,Beverly,,Outer Richmond,37.773338449991876,-122.50090412846178,Private room,90,30,162,2018-05-31,3.05,1,58
2333058,Private guest suite in family home!,22920,Dawn,,Bayview,37.73158131912087,-122.39036285951515,Private room,99,3,140,2018-05-14,2.67,1,4
2349483,Secluded quiet private room & bath,11997544,Frances & Dave,,Potrero Hill,37.75935099237942,-122.39867438915047,Private room,130,2,169,2018-07-02,3.73,2,60
2355859,Modern 1 Bedroom Apartment in Sunny Potrero,1963037,Robert,,Potrero Hill,37.76216762371329,-122.39543049681535,Entire home/apt,280,4,58,2018-06-18,1.12,2,343
2356554,Bernal Heights - Le Refuge ,10436280,Tatiana,,Bernal Heights,37.733517573658766,-122.41706423132817,Entire home/apt,125,2,179,2018-06-22,3.42,1,290
2362619,Cozy and quiet 1 BD in NoPa,5753603,Rahul,,Western Addition,37.77920331249687,-122.44584485935361,Entire home/apt,185,3,63,2018-06-09,1.18,1,0
2371394,"1886 VICTORIAN, QUIET & PRIVATE, BEST AREA in SF!",2440054,Pamela,,Western Addition,37.769387893515486,-122.43324051465562,Entire home/apt,244,30,31,2018-06-13,0.68,1,180
2372569,SUNNY ROOM 1/2 BLK. FRM G.G. PARK,446698,Frank,,Inner Sunset,37.76297978540245,-122.46185494888212,Private room,99,2,168,2018-06-14,3.20,1,41
2374361,Amazing Victorian Flat Noe Valley,12130768,Robin,,Glen Park,37.73883604163101,-122.42560801494605,Entire home/apt,200,30,16,2018-03-26,0.32,1,278
2374370,"Queen bed, en suite bath, close to shops & cafes!",1924599,Jay,,Western Addition,37.78784143817469,-122.43082224148678,Private room,99,1,319,2018-06-20,6.21,2,176
2374873,"1 bedroom home, walk to BART SFSU",9080666,Sandy,,Ocean View,37.721369146233975,-122.44872945500931,Entire home/apt,79,30,14,2018-05-28,0.29,6,185
2387068,"Quiet Neighborhood, Convenient, Street parking",12192591,Peg,,West of Twin Peaks,37.72642728416991,-122.4617543783039,Private room,80,2,56,2018-06-18,1.08,1,294
2391772,Beautiful and cozy Dolores loft,2121006,Michael,,Castro/Upper Market,37.76565970021896,-122.43398658337948,Entire home/apt,136,30,52,2017-11-14,0.98,1,329
2396847,"Luxurious, Modern, Fully-Equipped Studio",10895766,Yelena,,Outer Richmond,37.77915101376645,-122.4785733499872,Entire home/apt,125,3,261,2018-06-29,5.18,1,253
2397852,Modern 2King 2baths garden suite w/parking.,12062895,Suzy(S.Y.),,Outer Richmond,37.77424186056767,-122.50167465173685,Entire home/apt,306,2,54,2018-06-06,1.59,2,71
2397858,Modern Light Airy House by GG Park/Beach w/parking,12062895,Suzy(S.Y.),,Golden Gate Park,37.77026055479744,-122.499014760399,Entire home/apt,889,2,31,2018-06-24,1.01,2,59
2400409,"Private cottage, easy location/parking, WiFi",6574716,Eric,,Outer Mission,37.73302629208203,-122.4497916842867,Entire home/apt,177,3,108,2018-06-26,2.07,1,42
2404647,Room with a View in Noe Valley,10573209,Audrey,,Noe Valley,37.748020304750206,-122.4352133946519,Private room,89,30,11,2017-10-20,0.22,1,68
2407048,The Quintessential Victorian Home,2178251,Daniel,,Castro/Upper Market,37.769192349087255,-122.42846200610356,Private room,120,3,11,2016-09-03,0.33,3,0
2412158,Spectacular View Home in Noe Valley,12328050,Rae,,Noe Valley,37.748688193210924,-122.43213004526446,Entire home/apt,220,30,32,2018-06-11,1.33,1,316
2413882,Family Friendly Spacious 4BD House,1415579,Amelie,,West of Twin Peaks,37.7349824705435,-122.44985059767212,Entire home/apt,280,5,10,2018-03-31,0.19,1,5
2432104,"Clean,Cozy, Garden private room",26952,Jennifer,,Ocean View,37.72775797895974,-122.47043173844078,Private room,58,30,46,2018-05-19,0.88,2,259
2436213,Private Bedroom / bath suite -quiet,6555530,Phyllis,,Outer Mission,37.73227033897653,-122.448197978009,Private room,90,30,21,2017-05-30,0.42,2,253
2448356,Pac Heights Private Room & Bath,2308301,Colt And Karen,,Pacific Heights,37.79705792299683,-122.42392290737261,Private room,145,3,205,2018-06-25,3.93,1,43
2455313,Lovely upscale spacious 3BR+ walk to food & shops,12556651,Jaysa,,Bernal Heights,37.741758426188845,-122.41803184901683,Entire home/apt,325,2,40,2018-06-19,0.77,1,4
2455325,"AMAZING, CHIC & STYLISH SF HOME",331649,Mariam,,Inner Richmond,37.7850216103199,-122.46530227110361,Entire home/apt,295,1,172,2018-06-23,3.25,1,304
2465543,Luxury 2 bedroom 2 bath flat w/yard,12607337,Mike,,Parkside,37.7381075305026,-122.47357650049013,Entire home/apt,99,30,12,2018-05-18,0.25,1,153
2466350,Inviting room in The Mission ,12611506,Charlie,,Mission,37.76699057530916,-122.41597125345389,Private room,60,30,41,2018-02-28,0.78,1,348
2468125,DONATELLO near Moscone and Union Sq,11638127,Dave,,Downtown/Civic Center,37.787159795389314,-122.40983493987348,Private room,219,1,13,2017-10-04,0.28,5,0
2471457,"Location! Sunny, Quiet City Getaway",5986346,Boris & Kate,,Castro/Upper Market,37.762226871192404,-122.43280838158289,Private room,200,2,213,2018-04-20,4.23,1,31
2478558,"Donatello hotel room, Union Square, 2 double beds",11638127,Dave,,Downtown/Civic Center,37.78897267480483,-122.4092724654762,Private room,219,1,5,2017-11-09,0.10,5,0
2482884,Lovely Room in Noe Valley Victorian,4745702,Morgan,,Noe Valley,37.7449708186095,-122.4287632439652,Private room,80,1,24,2018-06-27,0.50,1,293
2483504,Perfect 1B/Ocean beach/GoldenGate/,11417348,Coté And Arturo,,Outer Richmond,37.772068080202544,-122.50012128108526,Entire home/apt,185,2,93,2018-06-15,1.83,1,204
2483759,"Centrally-located, Walk Anywhere!",12707660,Rob,,Western Addition,37.7768896539222,-122.43987614866384,Private room,95,1,53,2018-06-19,1.06,2,312
2486953,1906 Victorian in Noe Valley!,12726391,Vincent,,Noe Valley,37.753381891914984,-122.43591598039427,Entire home/apt,279,3,87,2018-06-25,1.74,1,318
2488520,Downtown Loft in the heart of SOMA,12736013,Gabe,,South of Market,37.77840247664304,-122.40871317764415,Shared room,200,30,93,2018-03-24,1.92,1,361
2488837,Bernal Heights / Glen Park Getaway,5215262,John,,Bernal Heights,37.73290579460843,-122.42568879887239,Entire home/apt,140,31,61,2018-04-15,1.17,4,308
2496086,"view, view and view.",12776533,Victor,,Excelsior,37.72841392227518,-122.42313755957564,Entire home/apt,185,3,152,2018-06-23,3.45,1,272
2502127,Sunny Mission 2BD - Victorian house,7858275,Dan & Maya,,Mission,37.752971768051346,-122.4128058427703,Entire home/apt,211,2,40,2018-06-01,0.79,1,31
2502368,Private Room in San Francisco's Mission District,12437454,Luis,,Mission,37.749791055472066,-122.408765535643,Private room,105,3,46,2018-06-09,0.92,1,164
2503408,Pac Heights dream flat w/ bay views,2378871,Leynete,,Pacific Heights,37.79406449619896,-122.42660627379689,Entire home/apt,200,30,28,2018-06-19,0.73,1,307
2509236,Private Garden Room,3248180,Sally,,Ocean View,37.72527838768079,-122.46844889533233,Private room,65,28,32,2018-06-19,1.10,2,265
2518781,Stylish Spacious Garden Master Studio,672097,Christopher 'Scott',,Bernal Heights,37.74220143911671,-122.41991659086929,Entire home/apt,164,1,291,2018-06-28,5.55,3,74
2519809,Welcoming 1 bedroom garden flat.,940484,Susannah,,Noe Valley,37.75226048586322,-122.43749842109695,Entire home/apt,190,2,55,2018-06-22,1.18,1,94
2521327,"Spacious, Airy 1BR/BA apartment",12908133,Jonelle,,Bayview,37.73253691908697,-122.38840401219865,Entire home/apt,150,30,23,2018-05-11,0.49,1,365
2530808,Cozy remodeled Castro cottage,961751,Noah,,Castro/Upper Market,37.75809478586405,-122.44254995657923,Entire home/apt,172,2,35,2018-05-28,0.72,1,0
2532756,Great Big Bedroom with big closet!!,12356972,J.R.,,Western Addition,37.78752886544922,-122.44018117563353,Private room,75,30,18,2015-09-28,0.34,1,333
2538807,Cozy suite in quiet area by subway,783438,Phil,,West of Twin Peaks,37.74299453004986,-122.46663519545723,Entire home/apt,69,4,170,2018-06-20,3.26,3,76
2539953,"Unique home. SF, Noe Valley",13005900,Olivier And Alexandra,,Noe Valley,37.74256055906243,-122.43405724816587,Entire home/apt,650,3,95,2018-06-19,1.85,3,274
2545771,"City Retreat with Patio, Firepit and Wooden Hottub",5739451,Daniel,,Bernal Heights,37.734571404930385,-122.41127076591161,Entire home/apt,275,2,14,2018-04-29,0.27,1,0
2547844,Private Rooms in Family Home,3151325,Andrea,,Outer Mission,37.73262946258011,-122.44139782914853,Private room,170,1,18,2018-05-19,0.37,4,124
2551994,Stunning Views from a Modern Home near Dolores Park,1035201,Joy & Peter,,Castro/Upper Market,37.76311547538644,-122.43150378861245,Entire home/apt,198,30,63,2018-01-02,1.20,1,0
2557977,"Mission Luxury, Stunning Backyard, Walk Score 94",7649665,Eoin & Susie,,Mission,37.74991627625699,-122.40821731786096,Private room,105,3,127,2018-07-01,2.95,2,3
2559297,Entire 2BR w/pkg centrally-located!,12707660,Rob,,Haight Ashbury,37.77506721737034,-122.44093915081336,Entire home/apt,235,2,35,2018-06-25,0.68,2,309
2569250,Mission District Large Studio w/ Separate Kitchen,2119435,Lorenzo,,Mission,37.75639245195225,-122.42077447420613,Entire home/apt,125,120,20,2017-10-15,0.39,1,103
2578122,Sunny Victorian - Garden Guestroom,742560,Brian,,Castro/Upper Market,37.76852191665309,-122.42787180635261,Private room,125,4,146,2018-06-25,2.99,2,54
2585167,Beautiful flat in SF,13236139,Mike & Shirley,,Haight Ashbury,37.77267633075199,-122.4396098373431,Entire home/apt,200,2,23,2018-01-28,0.49,1,0
2587269,Great Duboce Park / Castro House,13973946,Sandra,,Castro/Upper Market,37.76616736101395,-122.43752979492214,Entire home/apt,260,30,204,2018-03-31,3.97,2,365
2592518,Freshly Remodeled Two Bedroom Home,13272223,Daniel,,South of Market,37.776687163666246,-122.40927102193068,Entire home/apt,333,2,169,2018-06-22,3.55,1,75
2594696,"1 bedroom apt, walk to BART, CCSF",9080666,Sandy,,Ocean View,37.720436346764885,-122.4499270087506,Entire home/apt,79,30,11,2017-08-21,0.23,6,185
2594714,3 BEDROOMS 2 BATHS - Glen Park BART,9080666,Sandy,,Outer Mission,37.72666126989704,-122.43550983632284,Entire home/apt,175,30,3,2018-06-04,0.10,6,313
2608516,"2BR Bernal Heights Home, By Mission",13359204,John,,Bernal Heights,37.74272966628354,-122.40829558201625,Entire home/apt,199,3,27,2017-01-22,0.52,1,0
2611820,Mission 1 Bed Apt + Bed in Liv Rm 4 Blocks to BART,101521,Red,,Mission,37.75931575467627,-122.42120848998827,Entire home/apt,250,3,15,2018-06-16,0.29,1,7
2612741,Cozy Garden Cottage,13379673,Robert,,Western Addition,37.77027691294145,-122.43478937626269,Entire home/apt,200,3,91,2018-06-26,1.86,1,60
2614717,"Beautiful Home near Ocean, GG Park & Transit Stops",13389740,Sonia,,Outer Sunset,37.75457221037782,-122.48331383729645,Private room,89,7,17,2018-03-04,0.33,1,317
2629833,Dolores Delight,13471395,Josh,,Mission,37.75392028497152,-122.42502166751389,Entire home/apt,232,30,67,2018-05-01,1.36,3,187
2636716,Studio Apt- Close to Everything,4437415,Mario,,Pacific Heights,37.793695809882166,-122.42496784463643,Entire home/apt,140,30,21,2017-10-11,0.74,1,0
2657328,Charming Victorian Row House,9145747,Jeffrey,,Inner Richmond,37.78251492502298,-122.4602737508541,Entire home/apt,425,5,3,2017-01-12,0.11,1,0
2657854,HISTORIC NORTH BEACH VIEW STUDIO,1642684,Tom,,North Beach,37.802293662298744,-122.40513393563312,Entire home/apt,133,30,5,2016-03-06,0.11,1,334
2658295,Four-Star Union Square Hotel,13309461,Tara,,Downtown/Civic Center,37.79003758012184,-122.40921412969581,Entire home/apt,279,1,12,2017-10-03,0.24,1,0
2665028,Luxury 1br loft   - 1400ft² ,13639675,Jon,,Mission,37.75781911137071,-122.41081244540335,Entire home/apt,180,17,28,2018-06-24,0.58,1,0
2670951,Executive Rental 3 bedrooms and 2 baths,8119896,Patsy,,Inner Richmond,37.78249010797622,-122.45908202519182,Entire home/apt,395,2,188,2018-06-16,3.77,1,219
2677273,unique private getaway apartment,13707610,Roy And Patti,,Inner Richmond,37.785914888074096,-122.47691623053069,Entire home/apt,180,2,82,2018-03-22,1.62,1,263
2677288,"Edwardian flat, heart of the Castro",11233014,James,,Castro/Upper Market,37.761609480697444,-122.43239966380965,Private room,99,1,252,2018-07-03,4.99,1,262
2683857,Lovely S.F. Home Perfect for Family,224012,Karyn,,Outer Richmond,37.77556770085391,-122.4933143631641,Entire home/apt,245,4,22,2018-06-27,0.45,1,5
2686530,Sunny Mission 1890 Victorian Flat near Bart,6414607,Jeana,,Mission,37.75332068374915,-122.41799285267265,Private room,118,7,45,2018-06-25,0.87,2,213
2694526,Beach Retreat @Golden Gate Park,10829039,Viviane&Lele,,Golden Gate Park,37.772556382047675,-122.45866920854755,Private room,125,2,137,2018-06-12,2.66,5,338
2701658,quiet apartment with view & garden,13825526,Jeanne & Jim,,Excelsior,37.726285204396866,-122.42019867785558,Entire home/apt,110,3,111,2018-06-21,2.18,1,61
2702606,Murphy bed in startup office,13830783,David,,South of Market,37.77660123422326,-122.39673559075311,Entire home/apt,194,30,0,,,1,365
2702686,Sunny bedroom in lovely Mission flat (women only),545357,Jenny,,Mission,37.758904802802455,-122.40913762452153,Private room,85,1,32,2018-06-15,3.17,2,24
2706776,Amazing 60s Design w/Stunning Views,11377696,Bob,,Diamond Heights,37.74153272309365,-122.43596062249941,Private room,188,4,43,2018-05-26,0.89,1,351
2707422,Central Mission Charm Modern Luxury,947495,Carlos,,Mission,37.76293708166291,-122.42415774003302,Entire home/apt,184,4,17,2015-09-29,0.34,1,0
2710372,Spacious 2bd w/ Work Space in Cow Hollow (Union),13832870,International,,Marina,37.79590457537606,-122.43754335375924,Entire home/apt,206,30,11,2016-05-08,0.29,5,364
